"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
31	0.46	16	80.1133699246321	43.3425520032241	73.6458534642262	57.9389227315739	20	21	19
32	0.46	16	80.1133699246321	43.3425520032241	73.6458534642262	-1e+21	21	21	23
33	0.5	16	80.1133699246321	43.3425520032241	73.6458534642262	40.8369932281468	23	21	20
34	0.55	16	80.1133699246321	43.3425520032241	73.6458534642262	59.5764084459668	26	21	18
35	1	16	80.1133699246321	43.3425520032241	73.6458534642262	38.6101866329412	26	21	20
36	0.46	16	80.1133699246321	43.3425520032241	73.6458534642262	52.4773105761422	28	21	22
37	0.52	16	80.1133699246321	43.3425520032241	73.6458534642262	54.0534647967938	26	21	18
38	0.7	16	80.1133699246321	43.3425520032241	73.6458534642262	-1e+21	20	21	27
39	0.7	16	80.1133699246321	43.3425520032241	73.6458534642262	37.2886266650872	20	21	15
40	0.52	16	80.1133699246321	43.3425520032241	73.6458534642262	46.5517258686756	22	21	18
41	0.485714285714286	16	80.1133699246321	43.3425520032241	73.6458534642262	62.1249390808763	24	21	17
42	0.6	16	80.1133699246321	43.3425520032241	73.6458534642262	65.4210913821068	19	21	16
43	0.7	16	80.1133699246321	43.3425520032241	73.6458534642262	55.1790598668707	24	21	17
44	1	16	80.1133699246321	43.3425520032241	73.6458534642262	-1e+21	28	21	28
45	0.46	16	80.1133699246321	43.3425520032241	73.6458534642262	69.3582314827784	21	21	20
46	0.52	16	80.1133699246321	43.3425520032241	73.6458534642262	72.3812773155546	28	21	21
47	0.55	16	80.1133699246321	43.3425520032241	73.6458534642262	46.3168049132664	23	21	18
48	0.7	16	80.1133699246321	43.3425520032241	73.6458534642262	49.2385077205342	18	21	14
49	0.55	16	80.1133699246321	43.3425520032241	73.6458534642262	56.2816708950079	23	21	18
50	0.466666666666667	16	80.1133699246321	43.3425520032241	73.6458534642262	-1e+21	21	21	25
51	0.52	16	80.1133699246321	43.3425520032241	73.6458534642262	46.6872321173108	22	21	21
52	0.6	16	80.1133699246321	43.3425520032241	73.6458534642262	55.3395135849174	25	21	22
53	0.466666666666667	16	80.1133699246321	43.3425520032241	73.6458534642262	59.8145489601653	19	21	20
54	0.52	16	80.1133699246321	43.3425520032241	73.6458534642262	44.9777147855786	13	21	16
55	0.475	16	80.1133699246321	43.3425520032241	73.6458534642262	63.099121210005	25	21	17
56	0.485714285714286	16	80.1133699246321	43.3425520032241	73.6458534642262	-1e+21	24	21	24
57	0.6	16	80.1133699246321	43.3425520032241	73.6458534642262	69.8855601999948	20	21	18
58	0.5	16	80.1133699246321	43.3425520032241	73.6458534642262	63.0824826799723	30	21	21
59	0.7	16	80.1133699246321	43.3425520032241	73.6458534642262	48.2911976967511	30	21	18
60	0.485714285714286	16	80.1133699246321	43.3425520032241	73.6458534642262	56.0038586709368	29	21	18
61	0.7	16	80.1133699246321	43.3425520032241	73.6458534642262	37.8065880712096	19	21	12
62	0.6	16	80.1133699246321	43.3425520032241	73.6458534642262	-1e+21	30	21	27
63	0.46	16	80.1133699246321	43.3425520032241	73.6458534642262	45.5739151487291	33	21	22
64	0.55	16	80.1133699246321	43.3425520032241	73.6458534642262	48.1253635694232	30	21	15
65	0.52	16	80.1133699246321	43.3425520032241	73.6458534642262	46.8426633068199	19	21	21
66	0.7	16	80.1133699246321	43.3425520032241	73.6458534642262	59.5206760712068	21	21	21
67	0.466666666666667	16	80.1133699246321	43.3425520032241	73.6458534642262	46.1180465746658	26	21	19
68	0.466666666666667	16	80.1133699246321	43.3425520032241	73.6458534642262	-1e+21	18	21	30
69	0.466666666666667	16	80.1133699246321	43.3425520032241	73.6458534642262	41.1179000473465	34	21	21
70	0.5	16	80.1133699246321	43.3425520032241	73.6458534642262	37.9843317126543	17	21	22
71	0.7	16	80.1133699246321	43.3425520032241	73.6458534642262	56.6152287924752	28	21	20
72	0.475	16	80.1133699246321	43.3425520032241	73.6458534642262	36.643965828521	27	21	21
73	1	16	80.1133699246321	43.3425520032241	73.6458534642262	45.0433914060044	24	21	13
74	0.46	16	80.1133699246321	43.3425520032241	73.6458534642262	-1e+21	24	21	27
75	0.485714285714286	16	80.1133699246321	43.3425520032241	73.6458534642262	38.4469188905892	18	21	21
76	0.485714285714286	16	80.1133699246321	43.3425520032241	73.6458534642262	51.6453150172444	18	21	22
77	0.466666666666667	16	80.1133699246321	43.3425520032241	73.6458534642262	39.0249658629406	28	21	18
78	0.6	16	80.1133699246321	43.3425520032241	73.6458534642262	44.4032569510352	25	21	21
79	0.5	16	80.1133699246321	43.3425520032241	73.6458534642262	45.4989664147383	31	21	21
80	0.6	16	80.1133699246321	43.3425520032241	73.6458534642262	-1e+21	22	21	23
81	0.6	16	80.1133699246321	43.3425520032241	73.6458534642262	54.0593628495921	25	21	19
82	0.52	16	80.1133699246321	43.3425520032241	73.6458534642262	60.7918050622728	22	21	17
83	0.485714285714286	16	80.1133699246321	43.3425520032241	73.6458534642262	50.9942939271064	20	21	21
84	0.55	16	80.1133699246321	43.3425520032241	73.6458534642262	49.0852989659992	18	21	17
85	1	16	80.1133699246321	43.3425520032241	73.6458534642262	50.9260733312831	24	21	18
86	0.46	16	80.1133699246321	43.3425520032241	73.6458534642262	-1e+21	27	21	29
87	0.52	16	80.1133699246321	43.3425520032241	73.6458534642262	43.6498919830328	15	21	22
88	0.46	16	80.1133699246321	43.3425520032241	73.6458534642262	71.0767945961838	16	21	22
89	0.52	16	80.1133699246321	43.3425520032241	73.6458534642262	39.9703995477985	30	21	22
90	0.55	16	80.1133699246321	43.3425520032241	73.6458534642262	48.5991567600834	21	21	15
91	0.485714285714286	16	80.1133699246321	43.3425520032241	73.6458534642262	48.5635832449034	32	21	22
92	0.46	16	80.1133699246321	43.3425520032241	73.6458534642262	-1e+21	15	21	23
93	0.466666666666667	16	80.1133699246321	43.3425520032241	73.6458534642262	63.9109270221768	21	21	15
94	0.485714285714286	16	80.1133699246321	43.3425520032241	73.6458534642262	48.5869271798946	19	21	20
95	0.466666666666667	16	80.1133699246321	43.3425520032241	73.6458534642262	52.9857832082726	22	21	15
96	0.46	16	80.1133699246321	43.3425520032241	73.6458534642262	46.2993640465022	18	21	17
97	1	16	80.1133699246321	43.3425520032241	73.6458534642262	51.0046268149409	26	21	21
98	0.46	16	80.1133699246321	43.3425520032241	73.6458534642262	-1e+21	27	21	25
99	0.5	16	80.1133699246321	43.3425520032241	73.6458534642262	58.4580939567929	14	21	17
100	1	16	80.1133699246321	43.3425520032241	73.6458534642262	42.1460671176733	31	21	19
101	0.55	16	80.1133699246321	43.3425520032241	73.6458534642262	45.0829457327232	23	21	17
102	0.46	16	80.1133699246321	43.3425520032241	73.6458534642262	56.0890017315999	24	21	20
103	0.46	16	80.1133699246321	43.3425520032241	73.6458534642262	51.7227751705354	25	21	18
104	0.485714285714286	16	80.1133699246321	43.3425520032241	73.6458534642262	-1e+21	20	21	27
105	0.5	16	80.1133699246321	43.3425520032241	73.6458534642262	43.3837737695439	25	21	20
106	0.5	16	80.1133699246321	43.3425520032241	73.6458534642262	39.0777090402516	32	21	17
107	0.7	16	80.1133699246321	43.3425520032241	73.6458534642262	49.0347689577199	27	21	15
108	0.475	16	80.1133699246321	43.3425520032241	73.6458534642262	54.9275982448297	32	21	20
109	0.7	16	80.1133699246321	43.3425520032241	73.6458534642262	29.6454427638518	15	21	15
110	0.466666666666667	16	80.1133699246321	43.3425520032241	73.6458534642262	-1e+21	18	21	28
111	0.7	16	80.1133699246321	43.3425520032241	73.6458534642262	46.522128925166	20	21	18
112	0.52	16	80.1133699246321	43.3425520032241	73.6458534642262	48.549874596233	24	21	20
113	0.52	16	80.1133699246321	43.3425520032241	73.6458534642262	21.1780373186402	26	21	21
114	1	16	80.1133699246321	43.3425520032241	73.6458534642262	45.1370912698437	15	21	18
115	0.55	16	80.1133699246321	43.3425520032241	73.6458534642262	48.883558936799	17	21	21
116	0.6	16	80.1133699246321	43.3425520032241	73.6458534642262	-1e+21	19	21	31
117	0.7	16	80.1133699246321	43.3425520032241	73.6458534642262	53.4269679665111	19	21	22
118	0.485714285714286	16	80.1133699246321	43.3425520032241	73.6458534642262	55.8865139262454	29	21	21
119	0.55	16	80.1133699246321	43.3425520032241	73.6458534642262	49.3636561680841	28	21	22
120	0.55	16	80.1133699246321	43.3425520032241	73.6458534642262	58.0973991137466	24	21	22
121	0.485714285714286	16	80.1133699246321	43.3425520032241	73.6458534642262	41.2511436163133	19	21	13
122	0.46	16	80.1133699246321	43.3425520032241	73.6458534642262	-1e+21	30	21	27
123	0.55	16	80.1133699246321	43.3425520032241	73.6458534642262	51.1000480732853	20	21	19
124	0.6	16	80.1133699246321	43.3425520032241	73.6458534642262	43.0623505145432	30	21	19
125	0.466666666666667	16	80.1133699246321	43.3425520032241	73.6458534642262	48.6667197393895	20	21	18
126	0.6	16	80.1133699246321	43.3425520032241	73.6458534642262	42.2856051556887	24	21	19
127	0.485714285714286	16	80.1133699246321	43.3425520032241	73.6458534642262	53.1419323595467	27	21	21
128	0.485714285714286	16	80.1133699246321	43.3425520032241	73.6458534642262	-1e+21	14	21	22
129	0.46	16	80.1133699246321	43.3425520032241	73.6458534642262	47.3566294878725	23	21	20
130	0.466666666666667	16	80.1133699246321	43.3425520032241	73.6458534642262	60.3664897888105	20	21	21
131	0.6	16	80.1133699246321	43.3425520032241	73.6458534642262	58.3117786204919	22	21	22
132	0.475	16	80.1133699246321	43.3425520032241	73.6458534642262	57.0858545688685	26	21	22
133	0.485714285714286	16	80.1133699246321	43.3425520032241	73.6458534642262	46.128672066768	19	21	17
134	0.46	16	80.1133699246321	43.3425520032241	73.6458534642262	-1e+21	24	21	27
135	0.485714285714286	16	80.1133699246321	43.3425520032241	73.6458534642262	51.6531700785595	17	21	20
136	0.475	16	80.1133699246321	43.3425520032241	73.6458534642262	44.9056279820206	26	21	21
137	0.485714285714286	16	80.1133699246321	43.3425520032241	73.6458534642262	64.7432769403679	18	21	20
138	0.485714285714286	16	80.1133699246321	43.3425520032241	73.6458534642262	43.8034661388294	14	21	18
139	0.46	16	80.1133699246321	43.3425520032241	73.6458534642262	48.6353328612156	24	21	20
140	1	16	80.1133699246321	43.3425520032241	73.6458534642262	-1e+21	26	21	27
141	0.485714285714286	16	80.1133699246321	43.3425520032241	73.6458534642262	49.7970564261885	13	21	18
142	0.55	16	80.1133699246321	43.3425520032241	73.6458534642262	43.396949473786	29	21	22
143	0.6	16	80.1133699246321	43.3425520032241	73.6458534642262	59.4955171168002	16	21	15
144	0.55	16	80.1133699246321	43.3425520032241	73.6458534642262	57.5589718779385	24	21	21
145	0.52	16	80.1133699246321	43.3425520032241	73.6458534642262	30.8530006284997	21	21	17
146	0.46	16	80.1133699246321	43.3425520032241	73.6458534642262	-1e+21	26	21	27
147	0.52	16	80.1133699246321	43.3425520032241	73.6458534642262	40.8968102748903	18	21	17
148	0.466666666666667	16	80.1133699246321	43.3425520032241	73.6458534642262	53.5521738457492	21	21	18
149	0.7	16	80.1133699246321	43.3425520032241	73.6458534642262	38.224770683752	23	21	18
150	0.6	16	80.1133699246321	43.3425520032241	73.6458534642262	58.5838662606516	19	21	22
151	0.466666666666667	16	80.1133699246321	43.3425520032241	73.6458534642262	38.7712160961164	26	21	18
152	1	16	80.1133699246321	43.3425520032241	73.6458534642262	-1e+21	17	21	28
153	0.7	16	80.1133699246321	43.3425520032241	73.6458534642262	53.3482053620462	23	21	17
154	0.7	16	80.1133699246321	43.3425520032241	73.6458534642262	53.9051938742082	26	21	17
155	0.475	16	80.1133699246321	43.3425520032241	73.6458534642262	8.5141953542761	23	21	18
156	0.7	16	80.1133699246321	43.3425520032241	73.6458534642262	56.9742901419175	18	21	19
157	0.55	16	80.1133699246321	43.3425520032241	73.6458534642262	54.0684888789184	24	21	21
158	0.52	16	80.1133699246321	43.3425520032241	73.6458534642262	-1e+21	25	21	30
159	0.7	16	80.1133699246321	43.3425520032241	73.6458534642262	41.0804751488407	27	21	20
160	1	16	80.1133699246321	43.3425520032241	73.6458534642262	39.3611843551835	13	21	9
161	0.55	16	80.1133699246321	43.3425520032241	73.6458534642262	45.8291536267406	19	21	21
162	1	16	80.1133699246321	43.3425520032241	73.6458534642262	51.9819074363814	23	21	20
163	0.475	16	80.1133699246321	43.3425520032241	73.6458534642262	43.2931508939388	26	21	20
164	0.485714285714286	16	80.1133699246321	43.3425520032241	73.6458534642262	-1e+21	17	21	25
165	0.475	16	80.1133699246321	43.3425520032241	73.6458534642262	57.0174889096438	21	21	18
166	0.6	16	80.1133699246321	43.3425520032241	73.6458534642262	62.8023792778744	24	21	22
167	0.485714285714286	16	80.1133699246321	43.3425520032241	73.6458534642262	55.3535282906401	21	21	19
168	0.466666666666667	16	80.1133699246321	43.3425520032241	73.6458534642262	57.6727685800871	23	21	19
169	0.7	16	80.1133699246321	43.3425520032241	73.6458534642262	50.190287849889	20	21	21
170	0.6	16	80.1133699246321	43.3425520032241	73.6458534642262	-1e+21	30	21	29
171	0.7	16	80.1133699246321	43.3425520032241	73.6458534642262	54.6273568436254	24	21	22
172	0.485714285714286	16	80.1133699246321	43.3425520032241	73.6458534642262	52.4178084826585	21	21	22
173	0.6	16	80.1133699246321	43.3425520032241	73.6458534642262	41.9513884178569	21	21	21
174	0.6	16	80.1133699246321	43.3425520032241	73.6458534642262	57.6291346501935	30	21	22
175	0.52	16	80.1133699246321	43.3425520032241	73.6458534642262	42.6207986954685	21	21	22
176	0.5	16	80.1133699246321	43.3425520032241	73.6458534642262	-1e+21	17	21	31
177	0.52	16	80.1133699246321	43.3425520032241	73.6458534642262	44.3569192028992	10	21	22
178	0.46	16	80.1133699246321	43.3425520032241	73.6458534642262	61.2891721707696	22	21	19
179	0.6	16	80.1133699246321	43.3425520032241	73.6458534642262	60.3495987296812	23	21	19
180	0.52	16	80.1133699246321	43.3425520032241	73.6458534642262	49.457800406582	25	21	19
181	0.7	16	80.1133699246321	43.3425520032241	73.6458534642262	55.6934613878178	29	21	20
182	0.46	16	80.1133699246321	43.3425520032241	73.6458534642262	-1e+21	20	21	23
183	0.7	16	80.1133699246321	43.3425520032241	73.6458534642262	52.3349372322211	18	21	20
184	0.6	16	80.1133699246321	43.3425520032241	73.6458534642262	50.9241029901603	31	21	18
185	0.475	16	80.1133699246321	43.3425520032241	73.6458534642262	50.1130081587577	18	21	22
186	0.5	16	80.1133699246321	43.3425520032241	73.6458534642262	53.0436746038082	31	21	18
187	0.485714285714286	16	80.1133699246321	43.3425520032241	73.6458534642262	47.0099831401579	30	21	22
