"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
63	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
64	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
65	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
66	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
67	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
68	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
69	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
70	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
71	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
72	1.5	7	100	62.9083304978559	3808.90028354775	3242.59685121373	9	8	10
